0,1,1,0,0,0,1,1,0,1,2,0,0,1,0,2,1,2,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,2,0,1,1,2,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,0,2,1,0,1,1,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,1,0,1,2,1,0,1,0,2,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,1,2,2,2,0,0,2,2,2,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,1,0,0,2,2,0,1,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,2,0,1,2,1,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,1,1,0,0,1,2,0,0,1,1,2,0,2,1,0,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,1,0,0,1,1,2,1,1,1,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,1,2,2,2,0,0,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,TROPE
0,1,0,1,2,1,1,0,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,2,2,1,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,2,0,0,0,1,2,2,0,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,1,1,2,0,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,1,2,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,2,1,0,0,2,2,0,2,2,2,2,2,2,2,0,0,0,0,1,1,0,0,2,0,1,2,0,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,2,0,0,0,2,2,0,0,1,2,2,2,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,1,2,0,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,FEWER
0,0,0,1,1,2,2,1,0,0,2,2,0,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,1,0,2,2,2,0,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,0,0,0,0,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,0,2,1,2,0,0,2,0,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,0,2,2,2,0,0,2,2,2,0,0,2,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,0,1,0,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,1,0,0,0,0,0,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,0,2,1,2,0,0,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,2,0,0,1,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,0,2,0,0,2,2,2,0,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,SHAWL
0,0,0,1,0,2,0,0,0,0,2,0,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,0,0,0,0,1,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,1,1,2,0,0,1,0,2,1,1,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,0,1,1,0,0,0,2,2,0,0,0,2,2,0,1,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,1,0,0,0,1,0,1,1,0,0,0,2,1,1,0,0,2,0,1,1,2,2,2,0,0,2,2,2,2,2,1,2,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,0,1,2,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,0,0,0,2,2,2,0,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,NATAL
0,0,0,2,0,0,0,1,2,0,1,0,1,2,0,2,0,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,0,2,1,0,0,0,2,1,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,1,0,0,0,2,0,1,0,0,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,1,0,0,2,2,1,0,0,2,2,0,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,2,1,2,0,1,2,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,1,2,2,2,0,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,2,1,0,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,0,2,0,1,0,0,2,1,0,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,2,0,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,COMMA
0,0,1,0,0,2,0,1,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,0,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,1,2,1,0,0,0,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,2,0,0,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,1,2,1,0,0,0,2,2,2,0,0,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,0,0,0,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,1,1,0,0,2,0,0,1,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,2,0,2,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,FORAY
0,0,1,1,0,1,1,0,0,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,0,2,2,0,0,0,2,0,0,1,0,0,0,1,1,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,0,1,1,1,0,1,1,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,1,0,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,2,1,2,0,2,2,2,2,0,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,1,0,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,1,0,2,0,2,2,0,2,0,2,2,2,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,2,0,0,1,2,2,0,2,1,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,SCARE
2,0,2,2,2,1,0,0,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,1,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,1,1,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,1,1,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,2,0,0,1,1,2,0,2,0,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,STAIR
2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,1,0,2,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,0,2,0,0,1,0,2,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,1,1,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,2,0,0,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,1,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,BLACK
0,0,2,0,0,0,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,1,0,0,2,0,0,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,0,2,0,1,0,2,2,0,1,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,1,0,0,2,1,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,0,0,2,0,2,0,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,1,0,0,2,0,0,2,0,2,0,0,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,2,2,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,0,2,0,1,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,1,1,1,0,1,0,2,0,1,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,1,0,2,1,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,SQUAD
2,0,1,0,0,1,1,1,0,0,2,1,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,1,0,0,2,2,0,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,2,0,0,0,1,2,0,0,0,1,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,0,0,0,2,0,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,2,0,0,2,0,0,0,0,2,1,2,1,0,2,1,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,1,1,0,0,0,0,1,1,0,0,2,2,0,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,1,1,1,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,2,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,1,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,2,1,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,ROYAL
1,0,1,0,0,2,2,0,0,0,2,2,1,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,2,2,0,0,2,2,2,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,2,2,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,2,2,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,2,0,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,2,1,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,0,0,0,0,1,1,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,2,2,0,0,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,2,2,0,0,1,1,1,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,CHUNK
0,0,0,0,1,1,1,1,0,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1,0,2,0,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,1,0,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,1,0,1,2,1,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,2,0,2,1,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,MINCE
1,0,0,0,0,0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,2,0,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,2,2,0,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,1,0,0,1,0,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,2,0,2,0,2,1,0,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,0,0,0,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,SHAME
1,0,0,1,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,2,0,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,0,0,0,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,2,0,0,1,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,2,2,0,0,0,2,2,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,2,2,0,0,2,2,2,0,2,2,2,2,2,2,0,0,0,0,0,2,2,0,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,2,1,2,2,2,0,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,2,2,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,CHEEK
2,2,0,0,0,2,2,0,0,1,2,2,2,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,2,2,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,1,1,0,2,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,0,1,1,0,1,0,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,2,0,1,0,0,2,2,0,0,2,2,2,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,1,0,2,1,1,0,0,2,2,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,2,0,1,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,1,1,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,1,0,2,1,0,1,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,2,2,0,1,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,AMPLE
0,0,1,0,2,0,0,1,1,0,1,1,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,0,1,0,2,2,2,0,0,0,1,0,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,0,0,1,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,1,0,2,1,2,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,1,0,1,0,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,0,0,0,2,1,0,0,1,2,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,0,0,1,2,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,1,0,0,0,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,2,0,0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,FLAIR
0,0,2,1,0,0,2,0,0,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,2,0,2,1,1,2,0,2,0,0,2,2,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,0,2,0,0,1,0,2,0,0,2,0,2,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,2,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,2,0,2,0,2,2,2,2,2,-1,-1,-1,-1,-1,0,0,0,0,2,2,0,1,0,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,2,0,2,0,0,2,0,2,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,2,0,0,0,1,1,0,1,0,0,0,2,2,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,1,0,2,0,2,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,2,0,2,0,2,2,0,2,0,2,2,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,FOYER
0,0,1,0,0,0,1,0,0,1,2,1,1,0,1,2,2,1,0,1,2,2,2,2,2,-1,-1,-1,-1,-1,1,0,1,1,0,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,0,1,1,0,0,2,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,2,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,0,0,2,0,1,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,1,1,1,1,0,0,0,2,2,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,0,2,2,0,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,0,1,0,1,1,1,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,0,1,1,1,1,0,2,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,CARGO
